date,Gas_sum,Gas_max,Gas_min,Gas_mean,ext_temp_max,ext_temp_min,ext_temp_mean,ext_hum_max,ext_hum_min,ext_hum_mean,SH_temp_max,SH_temp_min,SH_temp_mean,SH_hum_max,SH_hum_min,SH_hum_mean,DWH_temp_max,DWH_temp_min,DWH_temp_mean,DWH_hum_max,DWH_hum_min,DWH_hum_mean
2020-05-08 00:00:00,0.42999999999999927,0.0693333333333333,0.0013333333333333,0.017916666666666636,16.300000000000004,10.0,12.450000000416667,83.66666666999997,61.33333332999999,75.44444444541666,23.133667332667333,21.76806313131313,22.23992587906662,53.25008207070707,50.761678321678325,52.227028197447964,23.36833333333333,20.5125,22.138708668077708,59.11538461538461,53.13970588235294,55.00673267718121
2020-05-08 12:00:00,0.541999999999999,0.0516666666666666,0.0043333333333333,0.022583333333333292,19.700000000000003,11.166666669999996,16.3416666675,83.66666666999997,47.66666667000001,62.180555555000005,23.883462063492065,22.383612760180995,23.294285999243716,53.07181923076924,49.54832340372047,51.30919094129104,23.20875,22.11,22.82364003739316,59.69615384615384,52.88541666666666,55.2119610042735
2020-05-09 00:00:00,0.4613333333333325,0.042,0.0016666666666666,0.019222222222222186,21.233333330000008,9.1,13.312499999458334,89.0,42.66666667000001,74.44444444458334,23.42061017022193,22.28629217553688,22.793777130347795,54.035899849170434,50.74371831501831,53.27688778665878,22.995,22.1762,22.45173799412393,56.29423076923078,53.620000000000005,54.91448103632479
2020-05-09 12:00:00,0.4706666666666657,0.0473333333333333,0.0026666666666666,0.01961111111111107,23.566666670000004,12.699999999999996,18.972222222083335,76.33333333000002,37.0,51.736111111250004,24.473338535414168,23.479430214393453,24.145652527405243,52.118898300653605,47.815505782312925,49.48740223108783,23.8027,22.9416,23.49282548309179,57.2992,51.839,53.65415168965998
2020-05-10 00:00:00,0.558999999999999,0.1066666666666666,0.001,0.023291666666666627,12.133333330000005,9.666666667,10.8083333325,87.33333333000003,62.66666667000001,73.91666666708333,23.857522301587306,22.161598299319728,22.872843361568428,53.13335351863822,47.95694200680272,51.10851775986709,23.386538461538464,21.871346153846154,22.770125607929213,54.4408,49.30769230769231,52.66154590649387
2020-05-10 12:00:00,1.1736666666666655,0.0746666666666666,0.0176666666666666,0.04890277777777773,9.699999999999998,4.333333333,7.295833333375,64.0,41.666666670000005,52.05555555625,22.137191483516485,20.650288419599725,21.470940062383885,48.7206730115123,42.4378526984127,45.413334800330574,22.517692307692307,21.166,21.905271179394276,51.285961538461535,44.9275,47.867482468180974
2020-05-11 00:00:00,0.9053333333333327,0.072,0.0096666666666666,0.03772222222222219,9.233333333,2.2999999999999994,4.948611111041666,71.0,42.33333333,60.40277777791667,20.564328174603173,19.417142483660133,19.729695775167368,45.3552723076923,42.63807985347986,44.56507182726361,21.0062,18.64038461538461,20.502292670591785,48.294615384615376,43.63903846153846,45.322023693561874
2020-05-11 12:00:00,1.122999999999999,0.1163333333333333,0.0196666666666666,0.04679166666666663,11.23333333,5.066666666999998,9.043055554916668,69.33333332999999,34.666666670000005,46.52777777625,21.06410591736695,19.64068627938132,20.51272145990413,48.22073601398601,41.05761314443132,43.56316915913171,21.5625,19.17086956521739,20.806359057559845,56.27076923076922,43.37442307692308,47.75092958154784
2020-05-12 00:00:00,1.0416666666666656,0.1176666666666666,0.013,0.043402777777777735,10.46666667,4.166666667,7.076388889083333,80.33333333000002,55.0,70.73611111125,20.517314814814814,19.00158591408592,19.82714235683843,50.46430494505494,45.78486263736264,47.757738541235994,21.069375,17.740999999999996,19.608339698802016,52.06428571428571,44.92269230769231,48.45779270581338
2020-05-12 12:00:00,1.230999999999999,0.1069999999999999,0.0166666666666666,0.051291666666666624,11.166666669999996,8.0,9.993055555083334,75.33333333,54.66666667000001,61.94444444416666,20.653006746031743,19.684287460317464,20.274490717103692,49.97364808923569,45.81977591036414,47.34341109648391,21.8009,20.19163043478261,20.796476100891862,50.69347826086957,45.6573076923077,49.024057706243035
2020-05-13 00:00:00,0.7646666666666658,0.0989999999999999,0.008,0.031861111111111076,10.0,5.300000000000002,7.056944444458334,79.66666666999998,37.666666670000005,61.49999999958333,20.312400560224088,19.23795593765712,19.65444235378342,50.17011056387773,43.55158430438841,47.955780646389364,21.02471153846154,20.053,20.37166782731158,50.542884615384615,45.901875,48.429407422785545
2020-05-13 12:00:00,1.1853333333333322,0.1036666666666666,0.0166666666666666,0.04938888888888884,11.333333330000004,5.066666666999998,9.177777777375,59.66666667000001,32.333333329999995,41.25000000041667,20.783572227249877,19.96508380952381,20.453369564614494,45.58345051353875,42.05810543417368,43.37442875805297,21.067,19.81846153846154,20.67380050747863,51.70384615384616,42.69144230769231,45.730457585470084
2020-05-14 00:00:00,0.9283333333333326,0.0983333333333333,0.0066666666666666,0.038680555555555524,12.23333333,1.933333333,6.1805555552083336,74.33333333,35.0,56.69444444416666,20.53946325011164,19.09690849673203,19.712455324248953,46.75270915866346,40.66877361111112,44.573186073551746,22.178653846153846,18.5448,20.816426789529913,48.8964,41.24413461538461,45.17704596688034
2020-05-14 12:00:00,0.8969999999999989,0.0803333333333333,0.0116666666666666,0.03737499999999996,12.399999999999997,7.599999999999998,10.698611110708333,77.66666666999998,35.666666670000005,55.94444444458333,21.123571230231224,20.26753815592904,20.765709539774463,47.38106730769231,39.14299349869937,42.34700552321614,21.819166666666668,19.324800000000003,21.285068242521366,52.748333333333335,40.03940000000001,45.16346901709402
2020-05-15 00:00:00,0.747999999999999,0.0816666666666666,0.0043333333333333,0.031166666666666624,12.100000000000003,6.900000000000002,9.119444444916667,85.0,50.0,71.22222222166667,20.781587685074022,19.938685194813708,20.23961811295514,49.31342620156757,46.95868237987504,48.22122226556369,21.3864,19.705,20.8149956341741,51.689230769230754,46.49208333333333,48.642829026151986
2020-05-15 12:00:00,1.2683333333333324,0.0896666666666666,0.0086666666666666,0.052847222222222184,12.333333330000004,8.9,10.806944443708334,78.0,50.0,61.36111111083333,21.03508617216117,20.28842862144858,20.873177669252897,49.18865364145659,45.08646091503268,46.86603837629238,21.7644,20.697403846153847,21.541055662393163,50.87711538461538,46.61538461538462,48.733698904914526
2020-05-16 00:00:00,0.6589999999999993,0.0673333333333333,0.004,0.027458333333333303,13.166666669999996,9.5,10.718055555250002,79.0,46.66666667000001,66.98611111125,20.572672365869423,19.91080525079597,20.199302287181595,50.80319688644688,47.48041641156463,49.83363765267464,21.2361,20.537115384615383,20.83393376068376,50.65384615384615,48.4402,49.847346688034186
2020-05-16 12:00:00,0.7799999999999991,0.0583333333333333,0.0153333333333333,0.032499999999999966,14.300000000000004,11.23333333,12.901388888333335,66.0,44.33333332999999,52.05555555625,21.34092761832005,20.665221902607197,21.06964532577213,48.5693420289855,43.46551936543848,45.56193435740163,21.6454,19.475,21.13039246794872,53.06280000000001,46.68395833333334,49.16985276887465
2020-05-17 00:00:00,0.4969999999999992,0.0563333333333333,0.0033333333333333,0.0207083333333333,14.933333329999998,9.800000000000002,11.858333333333334,69.0,54.0,63.5,21.162578711484592,20.41655845004669,20.806508036223498,50.09003547071002,48.58759269841269,49.44760661516247,21.27980769230769,20.628076923076925,20.95105006868132,52.26875,50.77,51.64884491376679
2020-05-17 12:00:00,0.9939999999999991,0.0693333333333333,0.0086666666666666,0.04141666666666663,16.433333329999996,12.100000000000003,14.572222222083333,76.66666666999998,51.33333332999999,60.62500000041666,22.124030782312925,20.98460621857439,21.72555124670163,53.43632028447743,49.52092258297259,51.493052295114985,21.969600000000007,20.4151923076923,21.624692175306578,59.356,52.89615384615384,55.407780002787064
2020-05-18 00:00:00,0.5229999999999992,0.0643333333333333,0.006,0.021791666666666636,15.600000000000003,11.399999999999997,13.043055555833334,70.33333332999999,59.0,63.99999999874999,21.89912169244509,21.07625396332446,21.34390736441773,54.178273809523816,52.03891001939238,53.041461533993015,21.6761,20.555384615384607,21.308232144764958,58.50192307692308,54.113269230769234,55.06935120192308
